PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,SiteEnergyUse(kBtu),GHGEmissions(MetricTonsCO2e)
1.110705729660914,0.950251570821912,2.601555637134163,0.5119964931775277,0.07493364985891769,-1.7032924848761126,-0.29230762784777575,0.10077908684395205,21.84729634669862,6.051589620762657
1.392989130922797,-1.2903983456753085,-0.01565606680066302,0.1513379575132788,0.4544427458220153,-0.8566855645808736,1.843526392995102,-1.3053728716799422,21.20340058115867,4.15623479785027
0.029159287767423023,2.4670389838984135,0.6223553717445822,0.1623570720514351,0.379196563255264,-1.7835316987250354,0.010988005162537317,1.356816621691539,22.249637780996295,7.7755773609306535
1.518347546219531,1.3731341646782542,1.3067834973224826,-0.06467594402926585,-0.10144855561579426,-0.6706293256741148,0.9183530973988718,-0.8804740265771269,22.926489829715013,7.665833312480877
0.9159202424105012,-1.1745443181591881,-1.360320808865108,-0.11059218278865873,0.89158607796633,-1.201906518462825,1.9918487679331756,0.3473825320080697,19.076215392899233,2.277984747299765
1.130547523738015,-1.3289198019180133,-0.0467649355294817,0.17743996222123556,0.5001096795575365,-0.8700730969614454,1.8628169471962939,-1.2999079146006476,20.86340137149202,3.8379432418910273
1.400255613026512,-1.2953317164121818,-0.13551575044692257,0.15381017773403524,0.470888504756015,-0.9146992013789527,1.8632113376907742,-1.2550389652663485,20.535950228874793,3.5360529002402097
1.512220127084846,0.43161945556116516,-0.06969261376518877,-0.43075628707658203,0.1620800496530617,-0.3986474710461744,1.9373314374266097,-0.7642992586902582,22.74129354031224,6.10055722078293
-0.34703508885180456,2.1375195740979294,1.4800815401535163,0.47007534227025277,0.3527475546205942,-1.9629152867633188,-0.34376563592742493,1.0198984229744827,21.234824446279735,6.628919373511362
-1.1557057804936415,1.7444645873821036,0.8131136918963293,0.46399959687369097,0.45225056820707266,-1.7963333845203462,0.30779294773056926,0.05814106155655764,21.06780261884658,6.387500406480984
-1.0606804100835177,1.6975298795926654,1.3446748010039953,0.6637649574796958,0.4859560117993708,-2.2270512378250507,-0.244192219265929,0.555044437447821,20.86464788772142,6.1078970616646115
-1.176515980513727,1.7196370659090598,0.5239909651178444,0.4362510483964753,0.6038862390484504,-2.0708556496678754,0.18314358312636878,0.7852340244978449,20.935167927806905,6.19021976366016
-0.822373209424732,1.336707066215181,0.2435645573562027,0.19780838171771134,0.21238753442920746,-0.9033289440187315,1.4494633873158749,-1.692841603358039,18.799932943985397,4.038260575175349
-1.004534762579086,0.6255295174490476,-0.8944295404598087,-0.017042844432710907,0.6715646987948325,-1.2768342316190782,1.7325875782167885,-0.2581998247225224,18.267138718175204,2.845991770664573
-0.5786394803185333,0.34627414111399774,1.354880557375068,0.4907898587947077,0.31234723517027224,-1.3888815761715203,0.8367779359209485,-1.215327589659788,18.276769619768288,2.5285713188707577
-0.789752008128975,0.2733611723225205,-1.1318930328386985,-0.13281769692182846,0.7960097612853293,-1.3337795561407393,1.817889246898509,0.23823266916633903,19.4801354006198,3.282439805006387
-1.131736068616168,1.1075507178839827,-0.39022685888422926,0.10804455874817206,0.46183718296936105,-1.105028131215694,1.5812867880333354,-0.961323991011465,20.035822020141666,5.028127082317139
-0.01872989499243975,-1.6115871139703546,0.09593789395865575,0.6268534451246627,0.6573980021511371,-1.497596609618339,1.593599782338633,-1.6950902995829644,19.958784914460235,3.017921907997262
-1.074629249491869,1.133560844841871,0.905516364724176,0.49037041417712013,0.5090229432529451,-1.8247608321621571,0.4168211137718279,-0.008002955972403285,20.371421456054808,5.246408087246385
-1.061619551630616,1.1312443411789046,1.276637669379172,0.6726855287446809,0.3397462925072782,-1.8074994565180382,0.38846637649701016,-0.8018102868479644,22.55442514417979,7.503348735167505
0.28524042414541817,1.0577598670413677,0.6099444917580994,0.008529162749798026,0.2504359994474981,-0.9538882602152347,1.1122930705605716,-0.396241311050248,20.92188814110736,5.526068811667588
-1.6709181300410385,2.1612274800104654,0.6679749237977474,0.6200194802526975,0.6556124763018595,-2.411192615266702,-0.23142868113077447,1.1350573549825196,21.514039308709474,7.058316495590823
-1.0026862733161954,2.0132149357273206,1.4533202183309657,0.7068794368943386,0.37919194318249644,-2.197381298945691,-0.31683448947227727,0.29573915349327695,20.737383520261705,6.199672344836364
-0.5625812978429988,0.8094907656714713,0.44415073322035786,0.18462584633934528,0.3924330581413151,-1.191584570702559,1.177611025713351,-0.7792868961009278,20.63953502410015,5.198494153639083
0.7592101201503616,1.2090262891639485,0.8555801225934317,0.01060870953435138,0.01320547492796296,-0.7128801130079455,1.2098081306019945,-1.1574960881677523,20.84872531758386,5.632268215499513
-1.141704633803588,1.3991990462274504,-0.25754334743512514,0.21937043412636317,0.6558600781771998,-1.777644322079599,0.8416097530566952,0.48854078084718366,19.86193501563865,4.948600847493355
1.0197203204824,1.0606814506469044,1.2823164869021106,0.08824288660314408,0.039946263596022304,-0.9474936901916867,0.8428958334161998,-0.7140477956081052,21.5663467510805,6.074462620704536
-1.4496459587355188,1.675555734737372,1.2665494945841738,0.6796026131414219,0.3200149622676128,-1.7440704746119926,0.2884272910635594,-0.7944932431093091,20.55471999163649,5.942279901705763
-1.5092187404980464,1.9481102141729805,0.2401804946049551,0.47706212058930947,0.6483458572141928,-2.187577816270683,0.19185828250213285,0.8478059193191239,21.273367636241293,6.711081862306696
-1.024557125309824,1.1557952683791282,-0.029033641600757856,0.1837809892675553,0.6604748780121782,-1.6709587770061778,0.8475056182448663,0.4967106237651585,20.55950872954696,5.387155717662981
-1.6929910436596651,1.9763230331248858,0.5933506260144108,0.5617079113518776,0.6553479898155264,-2.2419039295984597,-0.022608348123649247,0.9175455637002865,20.729838116488093,6.190417325459974
-0.3002839159465722,1.4003358905457375,1.252028065249703,0.4629056565864528,0.11512831950636442,-1.3685994456333501,0.6381058526582953,-1.3010772817521876,20.84994793377778,5.969012307516316
-1.0914867871459613,2.040608184032093,-0.6679717046599303,-0.0070186645501370375,0.49209386395625354,-1.243210870943918,1.252464849645783,-0.10671192043646491,21.95843730993805,7.464504909131913
-0.5442239245336619,0.9459583785051522,1.8298873695550004,0.6676162721519098,0.27178090899127766,-1.7771502960918237,0.16354996123412976,-0.6923268921758763,21.890199695637197,6.558114538598396
0.5930942186962066,0.9701948275348681,2.2819021607488956,0.5126988442327353,0.1372434045464039,-1.6340613926705436,-0.07146764852978146,-0.0864504494123331,21.06886878990347,5.462052318796433
-0.8093646808236948,0.7198159988796712,2.1318122466134057,0.8473263190446008,0.2875735721927309,-1.9432389329084805,0.02259664695972658,-0.8534922063441003,20.687515795874024,5.2141248053528475
-1.154802292029634,1.622510413564693,0.6025412258831416,0.39668221725533115,0.46345150657400336,-1.6798357872102176,0.523476491994887,-0.07708182914406023,21.105275523515136,6.357376055469638
1.230970044911519,-1.298948611570234,0.10044753718277318,0.24066560286431196,0.4972150455829593,-1.0281065367629114,1.6731858096413614,-1.1334309938408715,20.87359355439842,3.8469946869655733
-0.2835570814427813,1.196080440070144,-0.05053139836883528,0.0956849703855768,0.3221165626701774,-1.1797602149285547,1.3306099928791708,-0.8506866958777999,21.40927645994363,6.3269687115878925
-1.1938425513171542,1.5649883261482502,0.6132879171751952,0.4127099190714199,0.4692339290032232,-1.6883530828720945,0.5360470615020929,-0.11668867266054947,20.72191857801318,5.949301468328278
-1.0686171799885187,2.1154464080638875,-1.668078671727007,-0.30865022487440935,0.4827513523303623,-0.7866547999479337,2.023662755376508,-0.5490078650516181,20.66031803587651,6.257010618206024
-1.3658837220773221,1.239072248238005,0.4324447501903977,0.5186736643752972,0.6850767066889621,-2.1954639741382094,0.30651008756666204,0.6787607452734896,20.16621212904916,5.130519083027338
-0.9457882999253517,1.4287600959186266,1.6083463715919355,0.6869546040445009,0.20794258465412394,-1.658404009117043,0.28000911434961867,-1.0895670092205711,21.943790024620068,7.122776238003382
-1.120587190601291,2.110563503737433,-1.1749644959426824,-0.1693173939844967,0.49770581601022623,-1.0025034606474144,1.6313987481099685,-0.28006032830430816,20.06072495330695,5.643567621908798
-0.31310504066018885,-0.018579472159453644,0.5315394084154299,0.17065678312182134,0.4785313290380445,-1.2195503040898739,1.321949514718585,-0.7227056956889902,19.88957080391307,2.967168607532628
-0.8432746101648533,1.476068219037322,-0.8547408674512792,-0.19028918976583847,0.3500202579554123,-0.5768136410507065,2.0402562767426793,-1.3151414537634352,20.51569310181126,5.751677945687579
-0.46608271341219987,0.9353135945933004,0.38711131852172237,0.17584258334931677,0.36699848606297153,-1.2112088445188078,1.159227530997176,-0.7661948022051254,20.7067438790372,5.385776138269413
-1.408824161224753,1.620238885730561,-1.4473024824186245,-0.161023456829762,0.5898604868630347,-0.9742011101531796,1.943871890147707,-0.5034294646769564,20.55962915472571,5.901349637650881
-1.42624641037306,1.2689089850282669,0.10827420963191069,0.3804548272207839,0.6606575006027035,-1.8906726812904247,0.6693295408744253,0.34857570091422374,19.734888199833236,4.772413554748482
0.7760934995005486,0.7206506501125923,1.134609813651752,0.07580561324099666,0.09164397339006501,-0.8390142627755467,1.1029854811896458,-0.9648102216673462,21.089709087009847,5.269033146455237
-1.5844909788955468,2.3353382425967237,0.3141496847668791,0.4767193577923448,0.6687490919684143,-2.2855116111348175,-0.06465559812653315,1.2571522794305923,21.13370665837429,6.756889855074617
-1.1295566995741795,1.2833628757223037,1.335991813567987,0.6458499535295146,0.4985418407480225,-2.0720360725849316,0.00633293118340989,0.2167104695457527,20.22249541069924,5.208673319629471
-0.7917058433414478,1.372278403761654,-0.24243812952321941,-0.0024500256039286347,0.3141392633769445,-0.7948988598877663,1.6555159132619197,-1.2802716519540513,20.958505987938707,6.10244817792658
-0.3943937255412372,0.6964050912455111,1.8340171889452186,0.6857138877302837,0.3555956879614447,-1.9868196171628767,0.043252637812164436,-0.27702951869357323,20.626289221310092,4.958842675243241
-0.14867369648717835,1.9221113800710352,0.8996718188810923,0.2232876650158628,0.3428547526973798,-1.561288381149068,0.25672468518220204,0.6625835463674596,21.418246391901548,6.681449265314958
-0.30270299884874297,-0.9496402902266664,-1.4348252278271627,4.770388515695354,1.0022390218894708,0.6777504036943713,3.1858775190878337,0.5676945001261211,15.785810032388822,0.4329594072761065
-1.1572587066293578,1.8956418215231055,0.6352329324862818,0.4464485601108402,0.4652336652533005,-1.8529586037839627,0.3027062781003366,0.183442384135891,21.01975563140705,6.431288654291593
-1.1090500390013527,1.2588126034469986,0.7101392004342689,0.42833682900215647,0.47999772286010384,-1.6856696252032832,0.5828158551541842,-0.19500015094867643,20.318803159054653,5.325530331567558
-0.781724727550325,0.7871559591757723,0.014069960038417017,0.17092443905930968,0.5948302938256979,-1.5232081084037754,1.0784894404947036,0.024753192669647834,21.425862307167005,5.889716891615078
-0.9586431594329877,1.841093441388675,-0.573559117672149,0.009045309282266507,0.3116066581998077,-0.908662855871392,1.617901310799231,-1.1767769747301284,20.214357069981805,5.69849632031307
0.6009842221513367,2.35299511858844,-1.1803380582352598,-0.6189788770343075,0.21677486996619666,-0.36936662467573184,1.8810918613721854,-0.10148204978569703,22.15739813287633,7.669948004116052
0.10642740428536031,2.0333516462664303,-2.917264985445925,1.1113100909697522,1.0272634368967437,-1.8172864688276242,-1.1995018552856556,-1.384591790622092,21.227181698040095,6.588864518190148
-1.0196381414914717,1.3065705102890735,1.5740284668791724,0.6939505943256173,0.4900682310255591,-2.1772469893283777,-0.1983763883109884,0.38653766402883605,20.832136714555805,5.787118982813345
0.6554557445866096,1.577945293020111,0.7942516140438362,0.00033250680166012754,0.23328917323148196,-1.1938460070605612,0.6367354408070423,0.3256158465359509,23.366361705091233,8.287850871625862
2.21056587627185,2.3970914269275507,0.8532722583545769,-0.42361127107817126,0.026334136377070477,-0.8285757526678162,0.429360354530177,1.31013357097012,25.885406418541407,11.107374023903422
0.10877252616662045,1.975309208713815,-0.4974880762976283,-0.2682250033084295,0.385913161672918,-0.987538600268654,1.2309213762961007,0.5072393065849452,21.141757911584023,6.436128517259249
-0.487711117709023,0.7581956804439894,0.2205158231715505,0.09839451408409025,0.14462186543642783,-0.5715386762502879,1.8872275373075238,-2.319883611686979,20.11567363469476,4.842476062993939
-1.0655438089548634,1.8788322115291876,-0.8103396116021664,-0.010595488218508125,0.5383866777800185,-1.3188588796469938,1.3052738467112546,-0.007144024012618027,20.97258720835444,6.390942772802543
-1.7268982311729288,2.039206384538545,0.5270149384246696,0.5783068863569901,0.5693641191880715,-2.1132271001333134,0.14803471853289168,0.4140201432071067,20.22234328259937,5.7737326506078555
0.009250717392796346,1.892051059998803,-0.9339683469316455,-0.3251531518262481,0.5205648734077756,-1.1363659121845773,1.306569962867952,0.9531482906489481,21.88562823605827,7.101608058502118
-1.008272042129002,1.1548977982276718,1.5438551484090803,0.726604229395548,0.49829685475592,-2.229490905224735,-0.15899391235922347,0.31227610565894004,20.779831548427396,5.623808347726395
0.32600495453411493,1.2297418913260654,0.5392407041047332,0.009579607459539941,0.22409204188323173,-0.9794973182679153,1.0890820603588862,-0.40067547197458325,20.921713841616427,5.699884728697476
-1.5085884715818403,2.1086558457159676,-0.6902922428587841,0.12053982610553768,0.651227046931827,-1.6456206050727071,0.927234253747758,0.5465435037274144,20.54580254002858,6.10055722078293
-1.0500328920033326,1.3338234060062846,1.2999361737813773,0.6011234058812314,0.4252644155765237,-1.8902496462021838,0.16398463774058566,-0.12711078476081442,21.067000995563713,6.09950561709114
-0.8179849006486509,1.069725265688934,0.47213897788307796,0.38427617047442747,0.6836787325457032,-2.1295291498535103,0.30676310716686866,0.9819036855050756,20.348792978627866,5.023698917266407
0.670313455276501,0.8239888334088548,1.3073940070199848,0.16193257764784585,0.09809474957862234,-0.9796586393342323,0.9008412225791184,-0.8421108050885122,21.061860954738233,5.3847405872923835
-1.3362848635290492,1.5156931284193658,-1.3780620361092486,-0.15728787534853375,0.5805909130374296,-0.9595542414027435,1.9535572155113996,-0.5546876070307085,20.402841366046307,5.675251386050259
-1.153920252124488,1.6995555694836757,-0.8874589887408187,-0.0019739383780206063,0.5920327092724355,-1.3649607876402414,1.3546519268668642,0.052852346931528085,21.21476614620658,6.525912260743351
-0.2729878333387272,2.037518584876059,0.46612276123683616,0.1669155776164851,0.4481487590394418,-1.693491261512912,0.29325355733048286,1.0827969241682875,20.914444260183114,6.247547806890298
